# id redshift cfht.megacam.u cfht.megacam.u_err cfht.megacam.u_1 cfht.megacam.u_1_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.Y paranal.vircam.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err subaru.suprime.IB427 subaru.suprime.IB427_err subaru.suprime.IB464 subaru.suprime.IB464_err subaru.suprime.IB484 subaru.suprime.IB484_err subaru.suprime.IB505 subaru.suprime.IB505_err subaru.suprime.IB527 subaru.suprime.IB527_err subaru.suprime.IB574 subaru.suprime.IB574_err subaru.suprime.IB624 subaru.suprime.IB624_err subaru.suprime.IB679 subaru.suprime.IB679_err subaru.suprime.IB709 subaru.suprime.IB709_err subaru.suprime.IB738 subaru.suprime.IB738_err subaru.suprime.IB767 subaru.suprime.IB767_err subaru.suprime.IB827 subaru.suprime.IB827_err subaru.suprime.NB711 subaru.suprime.NB711_err subaru.suprime.NB816 subaru.suprime.NB816_err subaru.suprime.B subaru.suprime.B_err subaru.suprime.g+ subaru.suprime.g+_err subaru.suprime.V subaru.suprime.V_err subaru.suprime.r+ subaru.suprime.r+_err subaru.suprime.i+ subaru.suprime.i+_err subaru.suprime.z+ subaru.suprime.z+_err subaru.suprime.z++ subaru.suprime.z++_err spitzer.irac.I1 spitzer.irac.I1_err spitzer.irac.I2 spitzer.irac.I2_err hst.acs.wfc.F814W hst.acs.wfc.F814W_err
139877.0 2.99223 0.00011009775334969163 8.89811690285569e-06 0.00017555821978021413 1.5402480130433105e-05 0.0009330569300800562 1.1341161552991252e-05 0.0014059556415304542 1.4359382475959137e-05 0.001502181519754231 1.4894461855874397e-05 0.0014255768619477749 2.212564868386835e-05 0.001491569564677775 4.0884624468162656e-05 nan nan nan nan nan nan nan nan 0.0007601114921271801 3.982038833783008e-05 0.0006647139671258628 4.575776256388053e-05 0.0010463808430358768 4.163347330177203e-05 0.0011075870133936405 5.229839007370174e-05 0.001142039429396391 3.856714101857506e-05 0.0009526230860501528 4.744346369989216e-05 0.0013444602955132723 4.8454137868247926e-05 0.0016185162821784616 5.3714476962340996e-05 0.001050422084517777 4.6178964112186804e-05 0.001152852550148964 5.9521447838051245e-05 0.0013651855988427997 6.76808922435157e-05 0.0012088660150766373 5.7442863180767745e-05 0.0013975311303511262 0.00011958602408412844 0.0010175242787227035 5.2207040425855666e-05 0.0006016931729391217 1.0349166586820502e-05 0.000814500090200454 1.421234537701821e-05 0.001227640314027667 1.7574002413311973e-05 0.0013531113509088755 1.8383127098786645e-05 0.0013695877278223634 3.02925291180145e-05 0.00141288957092911 8.136538235703483e-05 0.0014124370645731688 2.851339741027914e-05 0.004800474736839533 0.00017109711188822985 0.007202307693660259 0.00012201784556964412 nan nan
154764.0 2.96214 0.00020931809558533132 7.66818175179651e-06 0.00026422200608067214 9.295916242990643e-06 0.0008396908524446189 9.392882930114865e-06 0.0007996258209459484 1.0041148925665766e-05 0.0008277528686448932 9.613914699002635e-06 0.0007669405895285308 1.4484327039099298e-05 0.0007708749617449939 2.5560460926499218e-05 nan nan nan nan nan nan nan nan 0.0004913732409477234 3.0197224987205118e-05 0.0006354659562930465 3.1663857953390107e-05 0.0016946669202297926 2.8730497433571145e-05 0.0006697560893371701 3.7373796658357605e-05 0.0008011818863451481 2.657670665939804e-05 0.0007449504919350147 3.3843552955659106e-05 0.0008336036116816103 3.3242758945561945e-05 0.0008867976721376181 3.516272408887744e-05 0.00077483692439273 3.348352765897289e-05 0.0008071340853348374 4.207247184240259e-05 0.0007937777554616332 4.878375693806447e-05 0.000553882448002696 4.052001895615831e-05 0.0007954636821523309 8.7690023065079e-05 0.0006040082080289721 4.192343840259127e-05 0.0007065277313813567 7.972314961079974e-06 0.0007766354246996343 1.0950244359264616e-05 0.00084525445709005 1.3901371858082712e-05 0.0007557111093774438 1.316094676440116e-05 0.0008454920607618988 2.3839464120101184e-05 0.0007734406390227377 5.105522723169997e-05 0.0008131986251100898 2.3490436433348805e-05 0.0008964893058873713 6.628313713008538e-05 0.0008514663204550743 9.839711856329814e-05 nan nan
159622.0 2.76 1.610446815902833e-05 8.925759175326675e-06 1.3723451957048383e-06 1.5616484233760275e-05 4.0833052480593324e-05 6.920500254636863e-06 0.00010433443094370887 9.85068800218869e-06 0.0004528387216851115 1.1937477211176883e-05 0.0009076283895410597 2.100303208862897e-05 0.0017723843920975924 4.094152609468438e-05 nan nan nan nan nan nan nan nan 1.4618954992329236e-05 3.437891064095311e-05 0.0002748987462837249 3.9524995372630656e-05 4.651406197808683e-05 -4.651406197808683e-05 4.818013985641301e-05 4.468250699574128e-05 0.00014071387704461813 3.0838225939078256e-05 5.6387551012448967e-05 -5.6387551012448967e-05 2.202316863986198e-05 3.644853495643474e-05 5.849943408975378e-05 3.8768088415963575e-05 0.0001906666875584051 4.052707299706526e-05 0.00038903008680790663 4.7136891225818545e-05 0.0002690709079615772 5.088544639875181e-05 0.00055336655350402 5.484896610141732e-05 0.00013752855011262 9.495413542026654e-05 0.0003842480364255607 4.388938032207079e-05 2.5643154003773816e-05 9.690717888588551e-06 1.000209704216104e-05 1.1818223356385715e-05 3.001911500177812e-05 1.5405998055939563e-05 0.00011932798224734142 1.4583043594029732e-05 0.0004493344749789685 2.748259976215195e-05 0.0009320842800661922 6.646256224485114e-05 0.0010753241367638111 2.6039680960820988e-05 0.02497081831097603 0.00024650388513691723 0.027339743450284004 0.00037137826438993216 nan nan
173393.0 2.5092 0.00025968378758989275 1.596003676240798e-05 0.0002812313905451447 2.5551624275976792e-05 0.0007294361130334437 1.4492406990029849e-05 0.0009301252430304885 2.0915000277454965e-05 0.00107274588663131 2.6047975552501157e-05 0.0013302674051374197 4.1533941839588806e-05 0.0017794922459870577 9.561901970300823e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0010819921735674143 0.00014323259529192 0.0005291880224831402 5.8225239627063274e-05 0.0004041454812977463 7.102519884938374e-05 0.0008219748269766569 8.162971789715812e-05 0.00046972979907877743 7.416776497848332e-05 nan nan 0.0017107391031458974 0.0002540220448281616 nan nan 0.00695718452334404 0.00013451820996124297 0.007833871059119701 0.00014367789844982326 nan nan
174921.0 2.67939 0.0043138484470546246 2.1006637325626798e-05 0.006571212783455849 3.495270721032284e-05 0.011296277865767479 3.502495019347407e-05 0.01063229888677597 3.954226485802792e-05 0.012020764872431755 4.385667489259504e-05 0.014831389300525188 6.596775347134098e-05 0.019726097583770752 0.0001438219624105841 nan nan nan nan nan nan nan nan nan nan nan nan 0.011606655083596706 0.0001313118846155703 nan nan 0.012191852554678917 0.00012253006570972502 nan nan 0.008038227446377277 0.00025124259991571307 nan nan nan nan 0.010968800634145737 0.0004901874926872551 nan nan nan nan nan nan 0.009559779427945614 0.0001662497379584238 0.012158880941569805 3.77418655261863e-05 0.009422926232218742 5.638205766445026e-05 0.013041996397078037 5.727450843551196e-05 0.013963303528726101 8.784842066233978e-05 0.01468808762729168 0.00012322352267801762 0.017269741743803024 0.0002779144560918212 0.018054720014333725 0.0002867310249712318 0.026882661506533623 0.0007004548097029328 0.02791520021855831 0.0005748900002799928 nan nan
178184.0 2.8041 0.00021784479031339288 9.650331776356325e-06 0.00021790232858620584 1.555268681840971e-05 0.00042588458745740354 8.776849426794797e-06 0.0005199362640269101 1.0910295713983942e-05 0.0006008598138578236 1.1553928743524011e-05 0.0006624499219469726 1.9017774320673198e-05 0.000745930417906493 3.6895300581818447e-05 nan nan nan nan nan nan nan nan 0.00016715643869247288 5.697629603673704e-05 0.0005524074658751488 5.529303598450497e-05 0.0003143582434859127 4.2617310100467876e-05 0.00042889153701253235 6.205121462699026e-05 0.0004914515884593129 4.306720438762568e-05 0.00022695271763950586 5.580934157478623e-05 0.0001745791669236496 6.03763219260145e-05 0.0007159512606449425 6.034384568920359e-05 0.0003593818109948188 5.545387102756649e-05 0.00040253964834846556 8.576506661484018e-05 0.00022528607223648578 9.106101060751826e-05 0.0008714061696082354 7.399087189696729e-05 0.00031630691955797374 0.0001536968193249777 0.0005931162741035223 6.343921995721757e-05 0.000310511386487633 1.4700151950819418e-05 0.0004196481022518128 1.729527866700664e-05 0.00037322245771065354 2.6525471184868366e-05 0.0005039987154304981 2.457132541167084e-05 0.0005044949939474463 4.428433021530509e-05 0.0006411666399799287 8.838481153361499e-05 0.000442354881670326 3.517002551234327e-05 0.000909079797565937 6.564049544977024e-05 0.0009055683622136712 7.141114474507049e-05 nan nan
191085.0 2.853 7.829155947547406e-05 1.6378966392949224e-05 0.0001250916247954592 2.979640703415498e-05 0.0005608725477941334 1.1481973160698544e-05 0.0011586846085265279 1.573854751768522e-05 0.0013162547256797552 1.653132312640082e-05 0.0014043800765648484 2.7001957278116606e-05 0.001631798455491662 5.155467442818917e-05 0.0020932466723024845 -0.0020932466723024845 0.0016201254911720753 -0.0016201254911720753 0.002651657210662961 -0.002651657210662961 0.002031557960435748 0.0013594022020697594 0.00020144309382885695 6.30594149697572e-05 0.00038803700590506196 6.695589399896562e-05 0.0004602560366038233 5.654553751810454e-05 0.0004492808075156063 8.173597598215565e-05 0.000655492942314595 5.481765037984587e-05 0.0006742457044310868 7.256006210809574e-05 0.0014070201432332397 7.220795669127256e-05 0.0012562195770442486 7.60798720875755e-05 0.0011716393055394292 7.368752267211676e-05 0.0012708582216873765 8.772825822234154e-05 0.0011512628989294171 0.00010941728396574035 0.00094527134206146 8.932474884204566e-05 0.00100152927916497 0.00017942172416951507 0.0008453759946860373 7.850513065932319e-05 0.0003068041114602238 1.6342755770892836e-05 0.0004284518654458225 2.1827110685990192e-05 0.0008273627609014511 2.9824344892404042e-05 0.0010259171249344945 2.9046397685306147e-05 0.0013333858223631978 4.71947350888513e-05 0.0012556534493342042 0.00010703160660341382 0.001372308237478137 4.7742738388478756e-05 0.002031580312177539 9.041382872965187e-05 0.0013856064761057496 0.00013192271580919623 nan nan
193753.0 2.90846 0.00023268423683475703 6.253157607716275e-06 0.0004057466285303235 1.4391383047041018e-05 0.0010652265045791864 1.0082797416544054e-05 0.001039993716403842 1.0926034519798122e-05 0.0009086237987503409 9.676126865088008e-06 0.0010587467113509774 1.492946466896683e-05 0.001515825279057026 2.6557403543847613e-05 0.00031970502459444106 -0.00031970502459444106 0.0007254759548231959 0.00025688722962513566 0.002289076801389456 0.0002898393722716719 0.0017563611036166549 0.0002077740937238559 0.0006833922234363854 3.1959261832525954e-05 0.0015038842102512717 3.461038431851193e-05 0.0022896439768373966 2.6606850951793604e-05 0.0011442744871601462 3.720413951668888e-05 0.00046374398516491055 2.451545515214093e-05 0.0008482645498588681 4.1335173591505736e-05 0.001556367613375187 3.341490082675591e-05 0.0011188628850504756 4.266681935405359e-05 0.0011058383388444781 3.870816726703197e-05 0.0009893662063404918 4.2374675103928894e-05 0.0008046196890063584 4.800287206307985e-05 0.0011163160670548677 4.35521433246322e-05 0.0012239321367815137 0.00010195576760452241 0.0007288267952390015 3.4982029319508e-05 0.0013252724893391132 1.0801147254824173e-05 0.0008791146101430058 1.0912000107055064e-05 0.0011730388505384326 1.8933644241769798e-05 0.0016897700261324644 1.6609965314273722e-05 0.001453396980650723 3.203973392373882e-05 0.001838229363784194 5.6120035878848284e-05 0.0010238963877782226 2.3710308596491814e-05 0.002862155670300126 5.28255186509341e-05 0.0036200815811753273 0.00012689243885688484 nan nan
194301.0 2.94755 0.00019609798619057983 9.941045391315129e-06 0.00022320910647977144 2.1351792383939028e-05 0.0005882076220586896 1.1426708624640014e-05 0.0007211804622784257 1.6569270883337595e-05 0.0009926422499120235 1.8726377675193362e-05 0.0012539125746116042 3.2126128644449636e-05 0.0012942488538101315 6.91126479068771e-05 nan nan nan nan nan nan 0.0030497973784804344 -0.0030497973784804344 0.00028257069061510265 5.087897079647519e-05 0.00015038666606415063 5.5622502259211615e-05 0.0007072897860780358 4.3290219764458016e-05 0.0006515296408906579 6.145997758721933e-05 0.0005624583573080599 4.1296771087218076e-05 0.0006497984286397696 5.804860120406374e-05 0.0006296218489296734 5.318911644280888e-05 0.0008860125672072172 6.80661469232291e-05 0.000807776756118983 5.952161518507637e-05 0.0009268637513741851 7.548749272245914e-05 0.0007435778970830142 8.465974678983912e-05 0.0013101411750540137 7.656021625734866e-05 0.000817210937384516 0.00014966452727094293 0.0007575982017442584 5.677706212736666e-05 0.0004179895331617445 1.3873619536752813e-05 0.0006694858311675489 1.721316402836237e-05 0.0006721425452269614 2.5074350560316816e-05 0.0006735570495948195 2.143329766113311e-05 0.0010008836397901177 3.821198333753273e-05 0.0010769024956971407 8.985650492832065e-05 0.0012088059447705746 3.6532226658891886e-05 0.0012991144321858883 0.00017550970369484276 0.0011603566817939281 0.0002718735486268997 nan nan
198698.0 2.655 4.8114194214576855e-05 8.57722079672385e-06 6.924878107383847e-05 1.2558940397866536e-05 0.0002817557833623141 6.964171916479245e-06 0.0007008393295109272 1.018128477880964e-05 0.0009018685668706894 1.0374811608926393e-05 0.0011191521771252155 1.6489491827087477e-05 0.0014741928316652775 2.9744602215941995e-05 0.0022459030151367188 0.00013351556845009327 0.0031466118525713682 0.00019006337970495224 0.007794522680342197 0.0002285132504766807 0.008298663422465324 0.00015348117449320853 0.00021809784811921418 3.264415863668546e-05 0.0002385430852882564 3.869482679874636e-05 0.00031501002376899123 3.4367392800049856e-05 0.0004601406108122319 4.19971693190746e-05 0.00045992169179953635 3.7457819416886196e-05 0.0006074783741496503 4.0465747588314116e-05 0.0008696638979017735 3.985611328971572e-05 0.0010605592979118228 4.513102612691e-05 0.0011297486489638686 3.997394742327742e-05 0.0008594538667239249 5.1172282837796956e-05 0.0009284135303460062 6.155893061077222e-05 0.000849603209644556 5.778132617706433e-05 0.001142494031228125 0.00010056567407445982 0.0009767486480996013 4.784047996508889e-05 0.0002053380012512207 1.2255521141923964e-05 0.00014546926831826568 1.527595850348007e-05 0.0006771717453375459 1.7185135220643133e-05 0.0008410923182964325 1.6839469026308507e-05 0.001101162051782012 2.759846393018961e-05 0.0015307714929804206 6.267557182582095e-05 0.001330639817751944 2.934249278041534e-05 0.011459723114967346 0.00010063176159746945 0.014964333735406399 0.0001264296006411314 nan nan
201416.0 2.83328 0.0005050580948591232 8.542233445041347e-06 0.000619522063061595 1.7283375200349838e-05 0.002535715699195862 1.560684722790029e-05 0.0018891998333856463 1.5881239960435778e-05 0.001745906425639987 1.5069478649820667e-05 0.0023097351659089327 2.39868040807778e-05 0.0026306798681616783 4.173695924691856e-05 0.0028872769325971603 0.00012855847307946533 0.0032236597035080194 0.00018153655400965363 0.006836312357336283 0.00022257742239162326 0.007330332882702351 0.00014129657938610762 0.0005322440410964191 3.630496212281287e-05 0.010935942642390728 4.545283445622772e-05 0.0014222684549167752 3.1979412597138435e-05 0.0009564913343638182 4.16661860072054e-05 0.001025981968268752 3.1182451493805274e-05 0.0013080370845273137 4.281383007764816e-05 0.0016780199948698282 4.0633531170897186e-05 0.0017628029454499483 4.77385037811473e-05 0.001102267880924046 4.518143759923987e-05 0.002253358019515872 4.9010228394763544e-05 0.0013660042313858867 5.5612519645364955e-05 0.0014167145127430558 5.246918590273708e-05 0.001518521341495216 0.00010733796807471663 0.0015398417599499226 4.255871317582205e-05 0.002642943523824215 9.865351785265375e-06 0.0024309996515512466 1.3302396837389097e-05 0.0016160098602995276 1.7853019016911276e-05 0.0016662771813571453 1.713014171400573e-05 0.0016234415816143155 2.8359489078866318e-05 0.0022581766825169325 6.528408266603947e-05 0.002239203080534935 2.780255272227805e-05 0.014710661955177784 0.0003027363563887775 0.019740769639611244 0.00036542568705044687 nan nan
202624.0 2.795 8.042449917411432e-05 7.389389338641195e-06 4.6256056521087885e-05 1.2745110325340647e-05 0.00023234130640048534 6.6210495788254775e-06 0.0003251208981964737 8.500650437781587e-06 0.00044524483382701874 9.081420103029814e-06 0.0006561289192177355 1.5140220057219267e-05 0.0009843615116551518 2.9488641303032637e-05 0.001049055252224207 4.1412116843275726e-05 0.0020938385277986526 5.018392039346509e-05 0.005139680113643408 7.316870323847979e-05 0.008642412722110748 0.00011807893315562978 1.4224364349502139e-05 3.271199966548011e-05 0.0005499503458850086 3.567747262422927e-05 0.0001673246151767671 3.134155849693343e-05 0.0002135435352101922 4.0675775380805135e-05 0.00012020696885883808 3.1510950066149235e-05 0.00016856106230989099 3.957133594667539e-05 0.00035710009979084134 3.9399543311446905e-05 0.00037891100510023534 4.594214988173917e-05 0.0003322851553093642 4.182713382760994e-05 0.0003364762815181166 5.026976941735484e-05 0.0002373669994994998 5.552143193199299e-05 0.000672497262712568 4.6426841436186805e-05 0.0004688130284193903 9.723244147608057e-05 0.0005087805911898613 4.189523315289989e-05 0.00019301252905279398 9.005941137729678e-06 0.00020586108439601958 1.3448570825858042e-05 0.000196913824765943 1.6209227396757342e-05 0.0002888761227950454 1.4773626389796846e-05 0.00037629911093972623 2.55501399806235e-05 0.0005445360438898206 5.795776814920828e-05 0.0007235037046484649 2.5949901100830175e-05 0.01877059042453766 0.00012071479432052001 0.02874060720205307 0.0002455773646943271 0.0003511820104904473 2.932448114734143e-05
211795.0 2.74717 8.620571315987036e-05 4.868230917054461e-06 0.000104666301922407 7.590833774884231e-06 0.00024328748986590654 5.4846568673383445e-06 0.00020236017007846385 6.01564033786417e-06 0.00019243461429141462 5.929605777055258e-06 0.000178384521859698 9.476056220592e-06 0.0001467552501708269 1.8412758436170407e-05 0.0001112450918299146 1.744646033330355e-05 0.00018190397531725466 2.1589547031908296e-05 0.00018957638530991971 3.162761640851386e-05 0.0001474425516789779 5.095105734653771e-05 3.3927226468222216e-05 2.1858426407561637e-05 0.0004157104413025081 2.4021252102102153e-05 0.0001596545916981995 2.1372166884248145e-05 0.00017552071949467063 2.7663645596476272e-05 0.00012448338384274393 2.093192051688675e-05 0.00015545358473900706 2.699279139051214e-05 0.00011898510274477303 2.6436857297085226e-05 0.00013071090506855398 2.861148095689714e-05 0.0001781846658559516 2.594789293652866e-05 0.00010354578989790753 3.31528099195566e-05 0.0001593753113411367 3.717599975061603e-05 0.00020684175251517445 3.239688157918863e-05 0.00011347662803018466 6.431288056774065e-05 0.00020268945081625134 2.7593056074692868e-05 0.0002167704951716587 6.1119058045733254e-06 0.00021950337395537645 9.026677616930101e-06 0.0001863859361037612 1.091868216462899e-05 0.00017321619088761508 9.981026778405067e-06 0.00016923708608374 1.7018328435369767e-05 0.00025151335285045207 3.820743950200267e-05 0.00018984377675224096 1.7646430933382362e-05 8.967853500507772e-05 3.9194870623759925e-05 8.897878433344886e-05 4.396716030896641e-05 0.00022602800163440406 2.3413882445311174e-05
211983.0 2.52069 0.00011290203110547736 1.0034908882516902e-05 0.00013938274059910327 1.7610293070902117e-05 0.0005647280486300588 1.0765979823190719e-05 0.000720925338100642 1.496060849603964e-05 0.000730624538846314 1.8604294382384978e-05 0.000813787744846195 2.806678821798414e-05 0.0013356766430661082 6.793464854126796e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0015153420390561223 0.00019169478036928922 0.0005280575715005398 6.690715963486582e-05 nan nan 0.0009795465739443898 9.570352267473936e-05 0.0005522569408640265 8.738187898416072e-05 nan nan 0.0007799153099767864 0.0004014948499388993 nan nan 0.008707032538950443 0.00011845472181448713 0.011569581925868988 0.0002694561262615025 nan nan
217942.0 2.65 0.0001473359443480149 7.85876272857422e-06 0.00015013240044936538 1.4333275430544745e-05 0.0003799848782364279 7.928883860586211e-06 0.0005661666509695351 1.0380586900282651e-05 0.0006540918257087469 1.0468375876371283e-05 0.0008052962366491556 1.71672654687427e-05 0.0008070181356742978 3.215533070033416e-05 0.0010061906650662422 5.4876025387784466e-05 0.0003515321877785027 5.7946414017351344e-05 0.0024053032975643873 6.833385850768536e-05 0.002416920615360141 8.696196891833097e-05 0.00020268284424673766 2.988265987369232e-05 0.0003670251171570271 3.3442476706113666e-05 0.0003333083586767316 3.366863165865652e-05 0.0003831760259345174 4.071878720424138e-05 0.00044009211705997586 3.1206680432660505e-05 0.0003446571354288608 3.559588367352262e-05 0.0005791297880932689 3.5767341614700854e-05 0.0008352259756065905 4.047332549816929e-05 0.0005788396229036152 3.5637345717987046e-05 0.0006571683334186673 5.171720840735361e-05 0.00048532825894653797 4.83576295664534e-05 0.0010159866651520133 4.299686770536937e-05 0.0002555327082518488 8.941422129282728e-05 0.0003416337713133544 4.087596607860178e-05 0.0002594439429230988 9.918250725604594e-06 0.0003777487145271152 1.2094254088879097e-05 0.0004946565022692084 1.6661610061419196e-05 0.000538435357157141 1.429459371138364e-05 0.0006193192675709724 2.6129351681447588e-05 0.0007071603904478252 6.053010292816907e-05 0.0007708870689384639 2.5668125090305693e-05 0.0039594583213329315 0.00013346267223823816 0.004426237195730209 9.923140896717086e-05 0.0004467773833312094 1.714415157039184e-05
