# id redshift cfht.megacam.u cfht.megacam.u_err cfht.megacam.u_1 cfht.megacam.u_1_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.Y paranal.vircam.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err subaru.suprime.IB427 subaru.suprime.IB427_err subaru.suprime.IB464 subaru.suprime.IB464_err subaru.suprime.IB484 subaru.suprime.IB484_err subaru.suprime.IB505 subaru.suprime.IB505_err subaru.suprime.IB527 subaru.suprime.IB527_err subaru.suprime.IB574 subaru.suprime.IB574_err subaru.suprime.IB624 subaru.suprime.IB624_err subaru.suprime.IB679 subaru.suprime.IB679_err subaru.suprime.IB709 subaru.suprime.IB709_err subaru.suprime.IB738 subaru.suprime.IB738_err subaru.suprime.IB767 subaru.suprime.IB767_err subaru.suprime.IB827 subaru.suprime.IB827_err subaru.suprime.NB711 subaru.suprime.NB711_err subaru.suprime.NB816 subaru.suprime.NB816_err subaru.suprime.B subaru.suprime.B_err subaru.suprime.g+ subaru.suprime.g+_err subaru.suprime.V subaru.suprime.V_err subaru.suprime.r+ subaru.suprime.r+_err subaru.suprime.i+ subaru.suprime.i+_err subaru.suprime.z+ subaru.suprime.z+_err subaru.suprime.z++ subaru.suprime.z++_err spitzer.irac.I1 spitzer.irac.I1_err spitzer.irac.I2 spitzer.irac.I2_err hst.acs.wfc.F814W hst.acs.wfc.F814W_err
682401.0 3.7425 1.0988975191139616e-05 1.0596507308946457e-05 2.441529795760289e-05 7.610794909851393e-06 0.00020856417540926486 7.3486835390212946e-06 0.0005504677537828684 1.0427768756926525e-05 0.0005623682518489659 1.0506696526135784e-05 0.0005765214446000755 1.7354290321236476e-05 0.0004190131148789078 3.1196621421258897e-05 0.0005632294923998415 1.7580865460331552e-05 0.0004995891940779984 2.1596788428723812e-05 0.0004551476740743965 3.1327155738836154e-05 0.0008310222183354199 4.8989975766744465e-05 7.115090556908399e-05 -7.115090556908399e-05 0.00014475203352048993 5.274567593005486e-05 0.00021072399977128953 4.0435013943351805e-05 0.00017712675617076457 5.246969885774888e-05 0.00029922352405264974 4.0358358091907576e-05 0.0006269700243137777 5.670779864885844e-05 0.0006431487272493541 5.0493108574301004e-05 0.0005724608199670911 6.48983841529116e-05 0.00037566613173112273 5.5375836382154375e-05 0.0005002880352549255 6.283233960857615e-05 0.0004993384354747832 7.188931340351701e-05 0.000409579835832119 6.50265283184126e-05 0.000583366840146482 0.0001478660269640386 0.0005585092585533857 6.137008313089609e-05 9.293643233831972e-05 1.148909086623462e-05 0.00014204408216755837 1.663855255173985e-05 0.0003587271203286946 2.151327316823881e-05 0.0005264346254989505 1.972578320419416e-05 0.0005426691495813429 2.5249022655771114e-05 0.0005546670290641487 8.354822784895077e-05 0.0005399943911470473 3.466939597274177e-05 0.00040506207733415067 4.33251989306882e-05 0.0005685625947080553 5.2288902224972844e-05 0.0003879686410073191 4.087630077265203e-05
683264.0 3.6278 7.80721256887773e-06 8.68972983880667e-06 1.1668079423543531e-05 6.1331297729338985e-06 2.8474119972088374e-05 5.148115178599255e-06 0.00015111609536688775 7.290547273441916e-06 0.0005127800395712256 8.929540854296647e-06 0.0009947031503543258 1.5613544746884145e-05 0.0010742309968918562 2.6139918190892786e-05 0.0011319922050461173 1.443734345230041e-05 0.0016211154870688915 1.7746835510479286e-05 0.0020378408953547478 2.5745253878994845e-05 0.0026007979176938534 4.029554111184552e-05 5.1503258873708546e-05 -5.1503258873708546e-05 5.702046473743394e-05 -5.702046473743394e-05 5.01123649883084e-05 -5.01123649883084e-05 6.298757216427475e-05 -6.298757216427475e-05 8.571434591431171e-05 3.196670513716526e-05 6.209296407178044e-05 -6.209296407178044e-05 0.00015930028166621923 4.122391328564845e-05 0.0002597798593342304 4.666461609303951e-05 0.00031814485555514693 4.041888314532116e-05 0.0003064555348828435 5.237755976850167e-05 0.00036475792876444757 5.796101686428301e-05 0.0006719928351230919 4.817076842300594e-05 1.8958773580379784e-05 0.00010051629942608997 0.0005160262808203697 4.503165473579429e-05 2.6036057533929124e-05 9.09365826373687e-06 1.4712446500197984e-05 1.2789912034349982e-05 7.379121234407648e-05 1.7235639461432584e-05 0.00019243099086452276 1.7482721887063235e-05 0.0005080840201117098 1.985007656912785e-05 0.001080026151612401 6.518782174680382e-05 0.0009587826207280159 2.85850928776199e-05 0.003570320550352335 0.00011945151345571503 0.002291115466505289 9.110004612011835e-05 0.0005107586621306837 2.1875950551475398e-05
684045.0 3.61 2.710500893954304e-06 2.388078792137094e-05 0.00026941701071336865 1.814999086491298e-05 0.00047046260442584753 1.6254691217909567e-05 0.0006412111106328666 2.0025127014378086e-05 0.0006610911223106086 2.2247251763474196e-05 0.0007648825412616134 3.856402327073738e-05 0.0009976460132747889 7.242238643812016e-05 0.00039758975617587566 4.040122439619154e-05 0.0007544608670286834 4.823203198611736e-05 0.0006002968875691295 6.87082574586384e-05 0.000530078774318099 0.00010684956214390695 0.0005361883668228984 9.025703184306622e-05 0.0012967524817213416 0.00010110494622495025 0.00013650952314492315 -0.00013650952314492315 0.00017969822511076927 -0.00017969822511076927 0.0002790362050291151 8.63015084178187e-05 0.0001741818996379152 -0.0001741818996379152 1.913688174681738e-05 0.00011851111776195467 0.00021945183107163757 0.00013542507076635957 0.0004966010455973446 0.00011220529268030077 0.0005041562835685909 0.00014462557737715542 0.0014800239587202668 0.0001701491855783388 0.0003480826271697879 0.00013133487664163113 0.0006897203857079148 0.00027727242559194565 0.0004402328631840646 0.00011997403635177761 0.0001726549380691722 2.6345005608163774e-05 5.5624703236389905e-05 -5.5624703236389905e-05 0.0004504432436078787 4.6869212383171543e-05 0.0006102219922468066 4.371351678855717e-05 0.0006001737201586366 6.024739195709117e-05 0.0002756016328930855 0.0001767516805557534 0.0005773378652520478 7.168734009610489e-05 0.00042285380186513066 4.4125808926764876e-05 0.00042769621359184384 8.34931997815147e-05 0.00023642816813662648 2.9398694096016698e-05
685086.0 3.8595 0.00014442276733461767 1.504303054389311e-05 0.00014493918570224196 1.1262583939242177e-05 0.0006503507611341774 1.0615639439492952e-05 0.0019322469597682357 1.635327862459235e-05 0.0022581545636057854 1.5742414689157158e-05 0.002651680028066039 2.4859906261553988e-05 0.002667892724275589 4.2150986701017246e-05 0.0026864311657845974 7.980554801179096e-05 0.003189089009538293 9.180032066069543e-05 0.003331837011501193 0.00012867689656559378 0.004351891577243805 9.125809447141364e-05 0.00011999294656561688 5.28276723343879e-05 0.0005062194541096687 5.8574940339894965e-05 0.0005267776432447135 4.7056382754817605e-05 0.00047088315477594733 7.364848715951666e-05 0.0009785057045519352 4.624054054147564e-05 0.0009591203415766358 5.971701830276288e-05 0.0018283273093402386 5.901870827074163e-05 0.0022738848347216845 6.505713099613786e-05 0.0020488242153078318 5.6572949688415974e-05 0.0019690007902681828 8.022282418096438e-05 0.0020561437122523785 8.749955304665491e-05 0.0021898841951042414 7.567585271317512e-05 0.0020653149113059044 0.00015903271560091525 0.0020318692550063133 6.902216409798712e-05 0.00034250272437930107 1.5651778085157275e-05 0.0004980937228538096 1.932463601406198e-05 0.0015031996881589293 2.7301552108838223e-05 0.0019991404842585325 2.6744179194793105e-05 0.002087595174089074 3.5053752071689814e-05 0.0026476404163986444 0.00010803314216900617 0.0023159566335380077 3.716211722348817e-05 0.005987265612930059 0.00012859063281212002 0.009288878180086613 0.00015646488463971764 0.0007294429815374315 4.0279752283822745e-05
687547.0 3.58 0.00013259284605737776 9.175240847980604e-06 0.00013669733016286045 6.299079359450843e-06 0.00017561228014528751 5.850453362654662e-06 0.00039881194243207574 8.281022019218653e-06 0.00046844923053868115 8.094079021248035e-06 0.0005341787473298609 1.3206768926465884e-05 0.0006337077938951552 2.334557029826101e-05 0.000531031924765557 2.3111399059416726e-05 0.00045401687384583056 2.8111711799283512e-05 0.0003277203650213778 3.942112743970938e-05 0.0004366958455648273 4.254034865880385e-05 8.150697249220684e-05 3.449654468568042e-05 0.00015916132542770356 3.611636930145323e-05 0.0001608652964932844 2.6225454348605126e-05 0.00010906903480645269 4.0461607568431646e-05 0.00020932184997946024 2.6549843823886476e-05 0.00016044302901718765 3.9813228795537725e-05 0.0003865721810143441 3.398386616026983e-05 0.0005743831861764193 4.454093868844211e-05 0.0005095557426102459 4.343544787843712e-05 0.0003040287992917001 5.3503674280364066e-05 0.0005125028546899557 5.012637848267332e-05 0.0004043498483952135 4.6242672397056594e-05 0.00033938480191864073 0.00010105641558766365 0.0002467930316925049 3.733158519025892e-05 0.00014635775005444884 7.961479241203051e-06 0.00015961218741722405 1.0501371434656903e-05 0.00023889195290394127 1.476060879213037e-05 0.0004253554216120392 1.4559442206518725e-05 0.0004589327145367861 2.1481197109096684e-05 0.000501433212775737 5.7907596783479676e-05 0.00048647430958226323 2.5739360353327356e-05 9.762798435986042e-05 5.3460884373635054e-05 0.00010151175229111686 7.29562743799761e-05 0.0005579526186920702 4.556326166493818e-05
692915.0 3.843 4.525447729974985e-05 -4.525447729974985e-05 0.00023275171406567097 1.9900158804375678e-05 0.0005736317834816873 1.6816762581584044e-05 0.0012655174359679222 2.2317217371892184e-05 0.0018054593820124865 2.4469150957884267e-05 0.0018170323455706239 4.134214759687893e-05 0.002876588609069586 7.843095227144659e-05 0.0018152889097109437 4.561158493743278e-05 0.00211451668292284 5.676646833308041e-05 0.002095866948366165 8.113630610750988e-05 0.002625198569148779 0.0001272687950404361 0.0002403276739642024 0.0001443153159925714 0.00022310850908979774 -0.00022310850908979774 0.0003961245820391923 0.0001087395430658944 0.0005556340329349041 0.00013335947005543858 0.0005948528996668756 0.00010272731014993042 5.630007945001125e-05 0.00016868302191141993 0.0005653385887853801 0.00014139217091724277 0.0012083954643458128 0.00016070110723376274 0.0004409371758811176 0.00016851155669428408 0.0013111131265759468 0.00016601744573563337 0.001176351448521018 0.00018406694289296865 0.0006255255430005491 0.00018816835654433817 0.0006248234421946108 -0.0006248234421946108 0.0015540174208581448 0.00013915731688030064 0.00031500356271862984 3.1125073292059824e-05 6.0418278735596687e-05 -6.0418278735596687e-05 0.0009432897786609828 6.059357838239521e-05 0.001218860736116767 5.060206967755221e-05 0.0010512477019801736 7.228295726235956e-05 0.0011940248077735305 0.0002200859598815441 0.0009970839601010084 9.293112816521898e-05 0.002750736428424716 3.977404776378535e-05 0.0031166481785476208 5.511956987902522e-05 0.0005889969179406762 2.712017339945305e-05
694923.0 3.77 1.0974701581289992e-05 -1.0974701581289992e-05 7.798487786203623e-06 -7.798487786203623e-06 3.747738082893193e-05 4.171285127085866e-06 0.00022056761372368783 6.5060166889452375e-06 0.0003190784773323685 6.8267186179582495e-06 0.00036791415186598897 1.129877728089923e-05 0.0003687489661388099 1.9453347704256885e-05 0.0004034836310893297 1.1358602932887152e-05 0.0004280300345271826 1.4168642337608617e-05 0.0004981722449883819 2.0175228200969286e-05 0.0008446616702713072 3.163875226164237e-05 4.336970960139297e-05 -4.336970960139297e-05 5.6422453781124204e-05 -5.6422453781124204e-05 4.244256706442684e-05 2.467772355885245e-05 4.794255437445827e-05 3.3241321943933144e-05 6.758903327863663e-05 2.3944672648212872e-05 0.00011923666897928342 3.548380482243374e-05 0.00024515294353477657 3.028892388101667e-05 0.00024464359739795327 3.9787220885045826e-05 0.0002998652053065598 3.452081364230253e-05 9.674364264355972e-05 3.865793041768484e-05 0.0003350738261360675 4.447369428817183e-05 0.00022735919628757983 4.8203157348325476e-05 6.607532122870907e-05 0.00010024046059697866 8.365088433492929e-05 4.006117524113506e-05 1.2139025784563273e-05 7.075663688738132e-06 2.2197626094566658e-05 1.1277869816694874e-05 0.00010409377864561975 1.4180875041347463e-05 0.0002027189766522497 1.5018599697214086e-05 0.00032568516326136887 1.6305277313222177e-05 0.0004480192728806287 5.3696789109380916e-05 0.00032618327531963587 2.3287491785595194e-05 0.0011182783637195826 3.8528367440449074e-05 0.0014148065820336342 4.1028441046364605e-05 0.00030496707768179476 2.0977384338038974e-05
696511.0 3.808 8.155435011758527e-07 6.259882411541184e-06 7.1261283665080555e-06 -7.1261283665080555e-06 3.437988561927341e-05 3.980198471253971e-06 0.00016354878607671708 5.878833235328784e-06 0.00016000262985471636 5.886395229026675e-06 0.0001553570182295516 9.663963282946497e-06 0.00020571405184455216 1.7934358766069636e-05 6.83854304952547e-05 3.8541449612239376e-05 5.997243715682998e-05 4.403823186294176e-05 0.00010383765038568527 6.150878471089527e-05 0.0001929956633830443 4.432344212546013e-05 3.4509146644268185e-05 -3.4509146644268185e-05 3.763483982766047e-05 -3.763483982766047e-05 1.8934966647066176e-05 2.389508517808281e-05 6.305198621703312e-05 2.8032820409862325e-05 4.952884410158731e-05 2.2087249817559496e-05 7.40203759050928e-05 2.8399927032296546e-05 0.00013038658653385937 2.800629590637982e-05 0.00019203682313673198 2.7897140171262436e-05 0.00010406582441646606 2.839275839505717e-05 0.00015589043323416263 3.598199691623449e-05 9.050631342688575e-05 3.552167254383676e-05 0.00020065410353709012 3.311966065666638e-05 0.00011987762263743207 6.83233593008481e-05 0.00013982091331854463 2.8637892683036625e-05 1.2835365851060487e-05 6.380678769346559e-06 1.1705415090546012e-05 -1.1705415090546012e-05 0.00010692225623643026 1.1087504390161484e-05 0.0001721141888992861 1.0314281098544598e-05 0.00018438657571095973 1.6140920706675388e-05 0.0003352008934598416 4.559239459922537e-05 0.00018333591287955642 1.725404399621766e-05 0.00019906526722479612 2.3411390429828316e-05 0.00026719525340013206 3.688212382257916e-05 0.0001431603595847264 2.3397989934892394e-05
699998.0 3.6316 6.16501783952117e-05 8.346962204086594e-06 5.1973904191982e-05 5.414726274466375e-06 0.00027167078224010766 6.195029072841862e-06 0.0006336331716738641 8.942379281506874e-06 0.0008181871962733567 9.006825166579802e-06 0.0009141445625573397 1.3889163710700814e-05 0.001028626225888729 2.303585824847687e-05 0.0008913923520594835 1.753245305735618e-05 0.001109899953007698 2.1519776055356488e-05 0.0012966797221451998 3.0571900424547493e-05 0.00201057200320065 3.9485606976086274e-05 0.00012729359150398523 3.2056392228696495e-05 0.00039480047416873276 3.153445140924305e-05 0.00031431062961928546 2.99533912766492e-05 0.0002601330343168229 3.5429507988737896e-05 0.00024981540627777576 2.984816273965407e-05 0.0003189228009432554 3.52258539351169e-05 0.0005718637257814407 3.3863419957924634e-05 0.0005859056836925447 4.2644991481211036e-05 0.0005741810309700668 3.4466855140635744e-05 0.0007344174082390964 4.4463817175710574e-05 0.0006579910987056792 4.983436519978568e-05 0.0007634555222466588 4.1101829992840067e-05 0.0006559572066180408 8.548902405891567e-05 0.0007490102434530854 3.764166103792377e-05 0.00016487520770169795 7.4939284786523785e-06 0.00022464172798208892 1.053674532158766e-05 0.0003828534681815654 1.5725217963336036e-05 0.0005614269175566733 1.3468240467773285e-05 0.0007941445801407099 2.2071155399316922e-05 0.0007890672422945499 5.5047501518856734e-05 0.0008604485192336142 2.3392967705149204e-05 0.0011111031053587794 4.614688805304468e-05 0.001616339199244976 3.233473762520589e-05 nan nan
702934.0 3.51805 1.7599513739696704e-05 8.903411981009413e-06 8.766445716901217e-06 -8.766445716901217e-06 1.2455707292247098e-05 4.6974032557045575e-06 5.562772275879979e-05 6.450451564887771e-06 7.57816742407158e-05 6.874755854369141e-06 0.0001520714577054605 1.2069885087839793e-05 0.00016975478501990438 2.2929472834221087e-05 0.00027655009762384 4.9975034926319495e-05 0.0003474854165688157 5.6830147514119744e-05 0.0008158778073266149 7.805412315065041e-05 0.0015565663343295455 5.6556073104729876e-05 8.695223186805379e-06 3.074502092204057e-05 5.1570019422797486e-05 -5.1570019422797486e-05 2.6593412258080207e-05 3.0388328013941646e-05 9.159763976640534e-06 3.8422665966209024e-05 2.015731070059701e-06 2.9123448257450946e-05 3.3604646887397394e-05 3.784437649301253e-05 0.0001088561475626193 4.116237323614769e-05 4.801065369974822e-05 4.2826963181141764e-05 0.000112415014882572 3.70874440704938e-05 0.0001442729408154264 4.7272311348933727e-05 8.435452036792412e-05 -8.435452036792412e-05 8.182901365216821e-05 4.4390926632331684e-05 0.00013890399714000523 -0.00013890399714000523 6.133379065431654e-05 -6.133379065431654e-05 1.704977694316767e-05 8.125468411890324e-06 4.901931606582366e-05 1.145439273386728e-05 8.449317829217762e-05 1.7002379536279477e-05 4.070880095241591e-05 1.4817757801210973e-05 7.773835386615247e-05 1.9114611859549768e-05 0.00021999965247232467 6.055435005691834e-05 4.239604459144175e-05 2.4716899133636616e-05 0.004371382296085358 4.461648131837137e-05 0.006295089144259691 5.966712342342362e-05 8.998146950034425e-05 2.040542494796682e-05
703745.0 3.5711 2.4368917365791276e-05 7.607815405208385e-06 1.5920702935545705e-05 5.520442300621653e-06 7.488436676794663e-05 4.490978426474612e-06 0.00021151236433070153 6.42151826468762e-06 0.0003894546825904399 7.017632924544159e-06 0.0005141525762155652 1.1441426067904104e-05 0.0005752854631282389 1.9960742065450177e-05 0.0004821642069146037 3.817130345851183e-05 0.0004967083805240691 4.425874067237601e-05 0.0004980923258699477 6.179652700666338e-05 0.00038112985203042626 4.5893619244452566e-05 3.98855991079472e-05 -3.98855991079472e-05 9.489494345871208e-07 2.9822993383277208e-05 0.00011949307372560725 2.618111284391489e-05 4.716776675195433e-05 3.51333110302221e-05 0.00014143424050416797 2.524329647712875e-05 0.00016166594286914915 3.3947879273910075e-05 0.0001673421502346173 3.4116590541088954e-05 0.0002876742510125041 3.245622428948991e-05 0.000293336488539353 3.210515569662675e-05 0.00027585236239247024 3.390726851648651e-05 0.0003797621466219425 4.560790694085881e-05 0.0004666384484153241 3.911779640475288e-05 0.0003657025226857513 8.149407949531451e-05 0.00044433947186917067 3.0977676942711696e-05 4.288728450774215e-05 7.347945029323455e-06 6.536774162668735e-05 8.38946107251104e-06 0.0001471254217904061 1.267609877686482e-05 0.00018602880300022662 1.2165485713921953e-05 0.00039875839138403535 1.619684735487681e-05 0.0005979305133223534 4.897572216577828e-05 0.00039720701170153916 1.9966855688835494e-05 0.0002641754108481109 5.219007289269939e-05 0.0003377299872227013 5.794896060251631e-05 0.00033592720865271986 1.4002492207509931e-05
703919.0 3.86756 4.05262217100244e-05 9.037549716595095e-06 3.0115017580101267e-05 5.894958576391218e-06 0.00014494163042400032 5.667786354024429e-06 0.00047118839574977756 8.660028470330872e-06 0.0005988634657114744 8.709303074283525e-06 0.0006512131076306105 1.380247704219073e-05 0.0007175655337050557 2.4225360903074034e-05 0.0009055667323991656 4.5737080654362217e-05 0.0007967502460815012 5.3420964832184836e-05 0.000595194986090064 7.296957483049482e-05 0.001530098496004939 5.6039265473373234e-05 5.332825821824372e-05 -5.332825821824372e-05 5.239251913735643e-05 -5.239251913735643e-05 0.00014207340427674353 3.269283115514554e-05 7.796056888764724e-05 3.895411646226421e-05 0.000185427357791923 3.25548171531409e-05 0.00030526044429279864 3.846423715003766e-05 0.0004637302190531045 3.988353637396358e-05 0.0005907798185944557 4.3690059101209044e-05 0.000528076896443963 3.827914042631164e-05 0.0005009402520954609 4.784912016475573e-05 0.00043204028042964637 5.374386819312349e-05 0.0004486981488298625 4.750336302095093e-05 0.0005017202929593623 9.951937681762502e-05 0.000488695630338043 4.2878524254774675e-05 7.088023266987875e-05 8.176453775377013e-06 0.00012001924915239215 1.1581674698390998e-05 0.00021108648797962815 1.568986408528872e-05 0.0004222208517603576 1.4630575606133789e-05 0.0005622077733278275 1.9647062799776904e-05 0.0007505338871851563 5.9993726608809084e-05 0.0003553549759089947 2.5733235816005617e-05 0.0014559964183717966 3.533378185238689e-05 0.0017873940523713827 5.446829891297966e-05 0.0004941786173731089 2.568872514530085e-05
