# id redshift cfht.megacam.u cfht.megacam.u_err cfht.megacam.u_1 cfht.megacam.u_1_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.Y paranal.vircam.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err subaru.suprime.IB427 subaru.suprime.IB427_err subaru.suprime.IB464 subaru.suprime.IB464_err subaru.suprime.IB484 subaru.suprime.IB484_err subaru.suprime.IB505 subaru.suprime.IB505_err subaru.suprime.IB527 subaru.suprime.IB527_err subaru.suprime.IB574 subaru.suprime.IB574_err subaru.suprime.IB624 subaru.suprime.IB624_err subaru.suprime.IB679 subaru.suprime.IB679_err subaru.suprime.IB709 subaru.suprime.IB709_err subaru.suprime.IB738 subaru.suprime.IB738_err subaru.suprime.IB767 subaru.suprime.IB767_err subaru.suprime.IB827 subaru.suprime.IB827_err subaru.suprime.NB711 subaru.suprime.NB711_err subaru.suprime.NB816 subaru.suprime.NB816_err subaru.suprime.B subaru.suprime.B_err subaru.suprime.g+ subaru.suprime.g+_err subaru.suprime.V subaru.suprime.V_err subaru.suprime.r+ subaru.suprime.r+_err subaru.suprime.i+ subaru.suprime.i+_err subaru.suprime.z+ subaru.suprime.z+_err subaru.suprime.z++ subaru.suprime.z++_err spitzer.irac.I1 spitzer.irac.I1_err spitzer.irac.I2 spitzer.irac.I2_err hst.acs.wfc.F814W hst.acs.wfc.F814W_err
620365.0 3.453 1.1450183592387475e-05 -1.1450183592387475e-05 7.4751878855749965e-06 -7.4751878855749965e-06 9.319674427388236e-05 4.844907834922196e-06 0.00022858918237034231 6.879983629914932e-06 0.00026037482894025743 6.9542802521027625e-06 0.00028908165404573083 1.1541987987584434e-05 0.00024420965928584337 2.0562974896165542e-05 0.00026673771208152175 1.775087002897635e-05 0.00023688304645475 2.136009425157681e-05 0.00033516858820803463 3.1442625186173245e-05 0.0004066196270287037 3.777534584514797e-05 3.675199332064949e-05 -3.675199332064949e-05 4.5019554818281904e-05 2.7791655156761408e-05 0.00011152156366733834 2.3389571651932783e-05 0.00014659459702670574 3.3647400414338335e-05 0.00010958232451230288 2.2823276594863273e-05 0.0003157920145895332 2.992364898091182e-05 0.00017103391292039305 3.091944017796777e-05 0.0002650223905220628 3.280082091805525e-05 0.0002838294021785259 2.9682772947126068e-05 0.00022080232156440616 4.018234176328406e-05 0.0003132940037176013 4.28048733738251e-05 0.0002465400320943445 3.426659168326296e-05 0.0001806385989766568 7.151193858589977e-05 0.0002496388915460557 3.104658026131801e-05 4.7178633394651115e-05 6.40192183709587e-06 3.254797411500476e-05 8.961136700236239e-06 0.00015748536679893732 1.296445589105133e-05 0.00021134992130100727 1.1883346815011464e-05 0.00023066802532412112 1.5007951333245728e-05 0.0003672533202916384 4.749914660351351e-05 0.00025472609559074044 1.8068720237351954e-05 0.00026696090935729444 2.6584399165585637e-05 0.00034094194415956736 3.0852814234094694e-05 0.00017287339142058045 2.2379639631253667e-05
621987.0 3.0193 0.00034024572232738137 9.265444532502443e-06 0.00037212244933471084 6.936483714525821e-06 0.0005965608288533986 8.801186595519539e-06 0.0006970171816647053 1.0404741260572337e-05 0.0007013562717474997 1.0134097465197556e-05 0.0008055316866375506 1.6536518160137348e-05 0.0008475042995996773 2.955293530249037e-05 0.000748277991078794 1.6116735423565842e-05 0.0013909460976719856 1.9081702703260817e-05 0.0017716183792799711 2.746730751823634e-05 0.0021522550377994776 4.2683652281994e-05 0.0005957050598226488 3.5406428651185706e-05 0.00040159799391403794 3.7488003727048635e-05 0.0006799913244321942 3.5713401302928105e-05 0.0005588863859884441 4.618638558895327e-05 0.0006426849286071956 3.496536737657152e-05 0.0004727639025077224 4.188851380604319e-05 0.0006091887480579317 4.492570224101655e-05 0.0008992383372969925 5.103545481688343e-05 0.000506197742652148 4.1512277675792575e-05 0.000656486430671066 5.205550041864626e-05 0.00037601948133669794 6.162172212498263e-05 0.0005830756854265928 5.3078005294082686e-05 0.00036242714850232005 0.00011571779759833589 0.0008376330370083451 4.3087075027870014e-05 0.0004612432385329157 9.280362974095624e-06 0.00046522478805854917 1.282370158151025e-05 0.0005814841715618968 1.8455837562214583e-05 0.0006258910289034247 1.649649129831232e-05 0.000720673764590174 2.9457753043971024e-05 0.000836027495097369 7.283639570232481e-05 0.0007775014964863658 2.7154463168699294e-05 0.0020148183684796095 6.257698260014877e-05 0.0022416843567043543 0.00010601488611428067 0.0005335308378562331 1.9796767446678132e-05
625174.0 3.1323 2.4149645469151437e-05 1.411546782037476e-05 1.564347485327744e-06 1.008107210509479e-05 0.00010186272993450984 7.979047950357199e-06 9.104814671445638e-05 1.0191115507041104e-05 0.00016413643606938422 1.1086062841059174e-05 0.0001470557472202927 1.8960010493174195e-05 0.0005168205825611949 3.7001955206505954e-05 0.00017274056153837591 3.247348286095075e-05 0.0002552420482970774 3.9882943383418024e-05 0.00023440507357008755 5.762658838648349e-05 0.0005044714198447764 6.7480570578482e-05 0.00018798434757627547 5.160591899766587e-05 0.00043965745135210454 5.9311507357051596e-05 7.400695176329464e-05 -7.400695176329464e-05 0.00032592096249572933 8.471177716273814e-05 0.0001585539721418172 4.744249235955067e-05 0.00010270981874782592 -0.00010270981874782592 0.00010489613487152383 -0.00010489613487152383 0.00011694275599438697 -0.00011694275599438697 9.956950088962913e-05 -9.956950088962913e-05 0.00014253304107114673 9.685332042863593e-05 0.0003045101184397936 9.034835966303945e-05 0.00011993014777544886 -0.00011993014777544886 0.0001234749361174181 0.0001701987930573523 1.1549100236152299e-05 7.776332495268434e-05 0.0005261669866740704 1.6053434592322446e-05 0.00017517762898933142 1.9429457097430713e-05 0.0001698697014944628 2.745349775068462e-05 7.90623962529935e-05 2.9243590688565746e-05 0.0002600766019895673 4.0002003515837714e-05 0.0006303886184468865 0.00010778225987451151 0.00021899331477470696 4.004686343250796e-05 0.0002435490896459669 1.9306400645291433e-05 0.00011272875417489558 1.3452582606987562e-05 nan nan
625470.0 3.0413 0.00023825553944334388 8.53616074891761e-06 0.0002547787153162062 6.6703673837764654e-06 0.0005831026355735958 8.42254394228803e-06 0.0008079788531176746 1.0351287528465036e-05 0.0009047172497957945 1.0019080036727246e-05 0.0009547871886752546 1.546149178466294e-05 0.000991595908999443 2.7107264031656086e-05 0.00095865543698892 6.132119597168639e-05 0.0011288219830021262 7.58350724936463e-05 0.0015320234233513474 9.987289377022535e-05 0.0017947382293641567 6.742101686540991e-05 0.00028448933153413236 3.01363743346883e-05 0.0004346894274931401 3.2766452932264656e-05 0.0006527554942294955 3.124151407973841e-05 0.0006267019780352712 3.8806265365565196e-05 0.0006934548728168011 3.010017280757893e-05 0.0007308422354981303 3.6524885217659175e-05 0.0007969129947014153 3.5621684219222516e-05 0.0009146121446974576 3.857944466290064e-05 0.0008802592055872083 3.484774788375944e-05 0.0006438557174988091 4.660760532715358e-05 0.0006955504068173468 5.100288399262354e-05 0.0008152755908668041 4.267175972927362e-05 0.000653913477435708 9.481020242674276e-05 0.0005364889511838555 4.12606168538332e-05 0.0004053144948557019 8.697043085703626e-06 0.0004767496429849416 1.1540204468474258e-05 0.0006791154155507684 1.4914327948645223e-05 0.0007750045042484999 1.4035818821866997e-05 0.0008177934214472771 2.6778388928505592e-05 0.0009573312127031386 6.525140634039417e-05 0.0009305089479312301 2.3511962353950366e-05 0.0032202485017478466 7.2309652750846e-05 0.003188755363225937 9.411905921297148e-05 0.0007338387076742947 1.9847459043376148e-05
626226.0 3.3413 6.851608486613259e-05 1.1510569493111689e-05 7.556939090136439e-05 7.587459549540654e-06 0.0001937233319040388 6.35003289062297e-06 0.00040592983714304864 8.722036909603048e-06 0.0005329623818397522 9.009422683448065e-06 0.0005989467608742416 1.4602544979425147e-05 0.000728720857296139 2.66670740529662e-05 0.0006744663696736097 1.609833816473838e-05 0.0007369708037003875 1.9541155779734254e-05 0.0008184646139852703 2.8573113013408147e-05 0.0008029242744669318 4.446313323569484e-05 4.360015373094939e-05 2.9987979360157624e-05 0.00028205389389768243 3.242036473238841e-05 0.00014529324835166335 3.0517165214405395e-05 0.00032863111118786037 3.843011654680595e-05 0.00017649854999035597 2.8122169169364497e-05 0.0002333202282898128 3.55772499460727e-05 0.0003147042589262128 3.5979628592031077e-05 0.0004401433398015797 4.087304478161968e-05 0.00040820243884809315 3.4479504392948e-05 0.00046043642214499414 4.878372419625521e-05 0.0004109806613996625 5.1414936024229974e-05 0.0005638969596475363 4.3275646021356806e-05 0.00039652831037528813 8.713595889275894e-05 0.0005984535091556609 3.775935329031199e-05 0.0001112106692744419 8.426879503531381e-06 0.00020600690913852304 1.2278533176868223e-05 0.00029049403383396566 1.626994890102651e-05 0.0003587129758670926 1.5389861800940707e-05 0.0005594840622507036 2.5410614398424514e-05 0.0007707111653871834 6.118400779087096e-05 0.0004919155035167933 2.2976799300522543e-05 0.0003491672105155885 3.156509410473518e-05 0.00011721940973075107 4.5628879888681695e-05 0.0004783635667990893 3.736099824891426e-05
628100.0 3.0503 0.00011016737698810175 1.024723951559281e-05 0.00013414549175649881 7.830105460016057e-06 0.0003158995823469013 7.3179066930606496e-06 0.00035774242132902145 8.665821042086463e-06 0.00034970708657056093 8.668054761074018e-06 0.00038955689524300396 1.4316263332148083e-05 0.0003580934717319906 2.6915031412499957e-05 0.0004144443664699793 1.6468919056933373e-05 0.0005209775408729911 1.9975863324361853e-05 0.0005535382661037147 2.9298305889824405e-05 0.0007410931284539402 4.556690328172408e-05 4.897578764939681e-05 -4.897578764939681e-05 0.0004965229891240597 3.3933618396986276e-05 0.0004398726159706712 2.9783328500343487e-05 0.00028103258227929473 3.964908319176175e-05 0.00038227104232646525 2.866762770281639e-05 0.000595735153183341 3.8086924178060144e-05 0.0002860995300579816 3.499646481941454e-05 0.0005965806194581091 4.1243059968110174e-05 0.0004193305503576994 3.828203261946328e-05 0.0002969880006276071 4.738076313515194e-05 0.0002550882927607745 5.631096792058088e-05 6.669530557701364e-05 -6.669530557701364e-05 0.00035646994365379214 9.499590669292957e-05 0.0003894898109138012 4.080330836586654e-05 0.0002279140753671527 8.151229849318042e-06 0.00024377023510169238 1.1427102435845882e-05 0.0003519348392728716 1.536768650112208e-05 0.00033749648719094694 1.4472853763436433e-05 0.000324408698361367 1.9004954083357006e-05 0.0005264179781079292 6.15441458649002e-05 0.0003989613032899797 2.34851504501421e-05 0.0005317023606039584 3.643993477453478e-05 0.0006115555879659951 3.925697455997579e-05 0.0001906133402371779 2.4392986233578995e-05
629435.0 3.3668 5.224848064244725e-05 9.862489605438896e-06 5.054612847743556e-05 7.600302524224389e-06 9.8096024885308e-05 6.505999863293255e-06 0.0002505379088688642 8.673649062984623e-06 0.00036850033211521804 9.40476638788823e-06 0.00041255122050642967 1.586133112141397e-05 0.00040912145050242543 3.0094483008724637e-05 0.0004848381504416466 7.168347656261176e-05 5.7823912356980145e-05 8.903624984668568e-05 0.0005726231611333787 0.00011619734141277149 0.00014635499974247068 7.866141822887585e-05 0.00015763462579343468 3.443751484155655e-05 0.0003756149089895189 3.8025191315682605e-05 8.755245289648883e-06 3.487750291242264e-05 8.010634337551892e-05 4.469999475986697e-05 0.0001970934827113524 3.517396908137016e-05 6.11771538387984e-05 -6.11771538387984e-05 0.00023890100419521332 4.453039218788035e-05 0.00034268919262103736 4.4621679990086704e-05 0.00024281574587803334 3.936189750675112e-05 0.00023804260126780719 5.204799526836723e-05 0.0002716067247092724 5.575868271989748e-05 0.00015117180009838194 4.936549885314889e-05 0.00027956964913755655 0.00010123689571628347 7.141622336348519e-05 -7.141622336348519e-05 7.033616566332057e-05 9.949160812539048e-06 1.9638382582343183e-05 -1.9638382582343183e-05 0.0001920356007758528 1.730308576952666e-05 0.00025431299582123756 1.6372057871194556e-05 0.00039372887113131583 2.9069695301586762e-05 0.00035870412830263376 7.704236486461014e-05 0.0003677421482279897 2.608511204016395e-05 0.0002956000389531255 8.109991176752374e-05 0.00037924948264844716 1.7152162399725057e-05 0.00022951711434870958 2.057796882581897e-05
631234.0 3.455 0.00016712374053895473 8.907494702725671e-06 0.00016094192687887698 5.926057383476291e-06 0.00032467598794028163 6.837774890300352e-06 0.00043932843254879117 8.381309271499049e-06 0.00046053825644776225 8.288214303320274e-06 0.000523862021509558 1.3357711395656224e-05 0.0005004256963729858 2.4060358555288985e-05 0.0005742799839936197 5.235755816102028e-05 0.0003911777457688004 6.119415775174275e-05 0.0008211152162402868 8.204892947105691e-05 0.0008546286844648421 5.368539859773591e-05 0.00021482250303961337 3.2971965993056074e-05 0.00028157400083728135 3.7304998841136694e-05 0.000301143154501915 2.7956375561188906e-05 0.00030810560565441847 3.788265894399956e-05 0.0003922907926607877 2.699524884519633e-05 0.0004091458104085177 4.485875615500845e-05 0.000488866469822824 3.5243188904132694e-05 0.0006634212913922966 4.4373802666086704e-05 0.0003743621055036783 4.43451754108537e-05 0.0004073410527780652 4.523015013546683e-05 0.00047646122402511537 5.0932860176544636e-05 0.0005261024925857782 5.127304757479578e-05 0.0004107480344828218 0.00010455994197400287 0.0005034562782384455 3.8331862015184015e-05 0.00023314604186452925 8.313603757414967e-06 0.00023569179757032543 1.1744064977392554e-05 0.0004492027801461518 1.628203426662367e-05 0.00038907674024812877 1.3950861102784984e-05 0.00042021559784188867 1.85062726814067e-05 0.0005546752363443375 6.227804260561243e-05 0.00045330869033932686 2.2423982954933308e-05 0.0009840981801971793 4.426424129633233e-05 0.0011520982952788472 6.542600021930411e-05 0.0004483341472223401 2.340456921956502e-05
634864.0 3.3405 6.550529633386759e-06 6.9543480094580445e-06 2.3083071937435307e-05 5.445539954962442e-06 0.00014533642388414592 5.423837137641385e-06 0.0003789809416048229 7.78242974774912e-06 0.0005030513275414705 7.946312507556286e-06 0.0006181588396430016 1.284826339542633e-05 0.0006596437306143343 2.244283678010106e-05 0.00028858386212959886 4.901271313428879e-05 0.0005469915340654552 6.080855746404268e-05 0.0006016489351168275 7.986038690432906e-05 0.0006610651616938412 5.542214057641104e-05 7.42451156838797e-05 2.480098555679433e-05 1.3816606042382773e-05 2.6982979761669412e-05 0.0001374432467855513 2.5149445718852803e-05 8.138384873745963e-05 3.532414848450571e-05 0.0001582506811246276 2.6298359443899244e-05 0.00023041917302180082 3.068311343668029e-05 0.0003442004381213337 3.3680200431263074e-05 0.000412603811128065 3.246524283895269e-05 0.0004074067110195756 2.8238746381248347e-05 0.00030070869252085686 4.114606053917669e-05 0.0003534661664161831 4.3585343519225717e-05 0.0004612760676536709 3.565492443158291e-05 0.0005470134783536196 7.291472138604149e-05 0.00041656519169919193 3.2711963285692036e-05 8.621298184152693e-05 6.785765435779467e-06 0.00018245958199258894 8.655586498207413e-06 0.0002495177322998643 1.2184662409708835e-05 0.00036096471012569964 1.1607727174123283e-05 0.000473897613119334 1.9210945538361557e-05 0.0005634668050333858 5.404758485383354e-05 0.0005532552022486925 1.9647754015750252e-05 0.00016853753186296672 6.102584666223265e-05 8.836110646370798e-05 5.976485044811852e-05 0.0004960508085787296 1.5686378901591524e-05
637614.0 3.0454 9.25496278796345e-05 8.287988748634234e-06 0.00012446395703591406 5.684839379682671e-06 0.00033223116770386696 6.74088005325757e-06 0.0003795387747231871 7.742383786535356e-06 0.0003758047823794186 7.5857828960579354e-06 0.0004265386378392577 1.2410176168486942e-05 0.00040440040174871683 2.1580301108770072e-05 0.000437159207649529 1.3504462913260795e-05 0.0005200537852942944 1.641822927922476e-05 0.0006087860092520714 2.4072716769296676e-05 0.0006309670861810446 3.738846135092899e-05 0.00021175922302063555 2.7919650165131316e-05 0.00019986132974736392 2.751482134044636e-05 0.0004863120848312974 2.470820618327707e-05 0.0003055328852497041 3.535554060363211e-05 0.00036838496453128755 2.3255193809745833e-05 0.00026421324582770467 3.116310472250916e-05 0.0003571984125301242 3.277766882092692e-05 0.0003693964390549809 3.298668525530957e-05 0.0004914595047011971 3.1116465834202245e-05 0.0003395409439690411 4.040776184410788e-05 0.00045379766379483044 4.426067607710138e-05 0.0003794781514443457 3.968637975049205e-05 0.0004591920878738165 7.866373925935477e-05 0.00032199372071772814 3.2476993510499597e-05 0.00023429568682331592 6.570058303623227e-06 0.00020823442901019007 9.896144547383301e-06 0.000349784066202119 1.344594329566462e-05 0.0003281535464338958 1.211439030157635e-05 0.00036622065817937255 1.5775251085869968e-05 0.000280355365248397 5.237602090346627e-05 0.000317488273140043 2.107823638652917e-05 0.0006627231487073004 3.891631786245853e-05 0.0005549135385081172 4.485653334995732e-05 0.00020721062901429832 1.760592931532301e-05
637707.0 3.4107 9.982216579373926e-05 8.178746611520182e-06 0.00010162168473470956 6.2516910475096665e-06 0.0001778727601049468 6.3191769186232705e-06 0.00029220961732789874 7.909775376901962e-06 0.0004662762221414596 8.623837857157923e-06 0.0004983976832590997 1.4008364814799279e-05 0.0006315278587862849 2.5879247914417647e-05 0.0007065348909236491 2.8138507332187146e-05 0.0011533665237948298 3.4228007280034944e-05 0.0016139232320711017 4.7274963435484096e-05 0.0012740428792312741 5.1839491788996384e-05 0.00016955424507614225 2.9545504730776884e-05 1.8378063032287173e-05 3.204066160833463e-05 0.00013372318062465638 2.6981739210896194e-05 0.00021899331477470696 4.432403147802688e-05 0.0001842172787291929 2.6225639885524288e-05 0.000389851164072752 3.5118791856803e-05 0.00031200380180962384 3.454595207585953e-05 0.0005440477980300784 3.848421692964621e-05 0.00013643949932884425 3.3972672099480405e-05 0.00023144876467995346 5.191568925511092e-05 0.0003823118458967656 4.98865483677946e-05 0.0004174938367214054 4.201987394480966e-05 0.00023873813915997744 8.589315984863788e-05 0.0005438550724647939 3.683276008814573e-05 0.0001343312906101346 8.839619113132358e-06 0.00012799972319044173 1.0426226253912318e-05 0.00020310221589170396 1.457867165299831e-05 0.0002534363011363894 1.5279576473403722e-05 0.0004293491365388036 2.3150825654738583e-05 0.000432791915955022 6.507337093353271e-05 0.0004923147498629987 2.2631895262748003e-05 0.0021263558883219957 6.910051888553426e-05 0.0028295964002609253 7.909786654636264e-05 0.0004299548454582691 2.6091654945048504e-05
637817.0 3.399 2.0978293832740746e-05 8.908646123018116e-06 1.4536107300955337e-05 7.076297151797917e-06 4.114105468033813e-05 5.84242434342741e-06 0.0001244193990714848 7.6007427196600474e-06 0.00020982357091270387 8.376498954021372e-06 0.00019198878726456314 1.4142525287752505e-05 0.00017763588402885944 2.6688458092394285e-05 0.000203699863050133 3.753561031771824e-05 0.00030583792249672115 4.325492409407161e-05 0.00030115607660263777 6.150640547275543e-05 0.00011813233868451789 5.5058619182091206e-05 2.85213282040786e-05 3.833573646261357e-05 3.42397324857302e-05 4.3338040995877236e-05 5.211698589846492e-05 2.8993408704991452e-05 3.0325096304295585e-05 4.9310594476992264e-05 4.2385720007587224e-05 -4.2385720007587224e-05 0.0001234600058523938 4.496800829656422e-05 0.00023785764642525464 4.1972773033194244e-05 0.00037898652954027057 4.324597102822736e-05 5.288469037623145e-05 4.2840485548367724e-05 0.00022963930678088218 4.992855610908009e-05 0.00011065798025811091 5.182648601476103e-05 5.4470383474836126e-05 5.4934167565079406e-05 8.512689237250015e-05 0.00011596238618949428 8.792889275355265e-05 3.7793110095662996e-05 4.105723201064393e-05 1.0466314051882364e-05 1.928204801515676e-05 -1.928204801515676e-05 2.7316105843055993e-05 -2.7316105843055993e-05 0.00015343520499300212 1.6478057659696788e-05 0.00016356191190425307 2.138296258635819e-05 0.00042808859143406153 6.768199091311544e-05 0.0002552096266299486 2.5583089154679328e-05 0.00027291724109090865 7.330432254093466e-06 nan nan 0.0001014429290080443 1.8381413610768504e-05
