# id redshift cfht.megacam.u cfht.megacam.u_err cfht.megacam.u_1 cfht.megacam.u_1_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.Y paranal.vircam.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err subaru.suprime.IB427 subaru.suprime.IB427_err subaru.suprime.IB464 subaru.suprime.IB464_err subaru.suprime.IB484 subaru.suprime.IB484_err subaru.suprime.IB505 subaru.suprime.IB505_err subaru.suprime.IB527 subaru.suprime.IB527_err subaru.suprime.IB574 subaru.suprime.IB574_err subaru.suprime.IB624 subaru.suprime.IB624_err subaru.suprime.IB679 subaru.suprime.IB679_err subaru.suprime.IB709 subaru.suprime.IB709_err subaru.suprime.IB738 subaru.suprime.IB738_err subaru.suprime.IB767 subaru.suprime.IB767_err subaru.suprime.IB827 subaru.suprime.IB827_err subaru.suprime.NB711 subaru.suprime.NB711_err subaru.suprime.NB816 subaru.suprime.NB816_err subaru.suprime.B subaru.suprime.B_err subaru.suprime.g+ subaru.suprime.g+_err subaru.suprime.V subaru.suprime.V_err subaru.suprime.r+ subaru.suprime.r+_err subaru.suprime.i+ subaru.suprime.i+_err subaru.suprime.z+ subaru.suprime.z+_err subaru.suprime.z++ subaru.suprime.z++_err spitzer.irac.I1 spitzer.irac.I1_err spitzer.irac.I2 spitzer.irac.I2_err hst.acs.wfc.F814W hst.acs.wfc.F814W_err
663607.0 4.7 1.2110838724765927e-05 -1.2110838724765927e-05 1.6227015294134617e-05 6.155072242108872e-06 7.108534191502258e-06 -7.108534191502258e-06 0.00011641497985692695 6.778177521482576e-06 0.0005003659171052277 8.612342753622215e-06 0.000609304232057184 1.3935167771705892e-05 0.0006585056544281542 2.5288876713602804e-05 0.0005516130477190018 4.955816257279366e-05 0.0006645327666774392 5.665353455697186e-05 0.0006528391968458891 7.6779440860264e-05 0.001122537418268621 5.128180782776326e-05 4.063578671775758e-05 -4.063578671775758e-05 4.486610851017758e-05 -4.486610851017758e-05 4.116138370591216e-05 -4.116138370591216e-05 3.268596265115775e-05 3.9649949030717835e-05 3.969396129832603e-05 -3.969396129832603e-05 5.123540904605761e-05 -5.123540904605761e-05 7.136175554478541e-05 3.3822478144429624e-05 0.00011037723743356764 3.4172127925558016e-05 0.00027577808941714466 3.208710768376477e-05 0.0003197997866664082 4.314729812904261e-05 0.0003822352737188339 4.770594023284502e-05 0.00047495568287558854 3.729564923560247e-05 0.00048092915676534176 8.170502405846491e-05 0.00041818790487013757 3.493508484098129e-05 1.9945655367337167e-06 7.682884643145371e-06 3.288349762442522e-05 1.042839721776545e-05 1.9032162526855245e-05 1.4040778296475764e-05 0.00010646044393070042 1.4322325114335399e-05 0.00043673309846781194 1.7078624296118505e-05 0.000648684857878834 5.402124224929139e-05 0.0004893465666100383 2.1375528376665898e-05 0.001630038139410317 5.948190300841816e-05 0.0009527741931378841 5.030022657592781e-05 0.00021967841894365847 2.310501440661028e-05
664239.0 4.154 5.7901404943550006e-05 7.306148745556129e-06 6.414221570594236e-05 5.474848421727074e-06 0.0001228003966389224 5.045648777013412e-06 0.000398803036659956 7.78487174102338e-06 0.0005389642901718616 7.937236659927294e-06 0.0005494625656865537 1.2190951565571595e-05 0.0005757482722401619 2.1691215806640685e-05 0.0006435283576138318 4.259809429640882e-05 0.0003398375411052257 4.8982608859660104e-05 0.00051734788576141 6.65069164824672e-05 0.0005779775674454868 4.435544542502612e-05 9.16545614018105e-05 2.5628098228480667e-05 4.192648339085281e-05 -4.192648339085281e-05 9.90062762866728e-05 2.6283390980097465e-05 0.00010271863720845431 3.248629946028814e-05 0.00012943398905918002 2.5099490812863223e-05 0.00013737114204559475 3.453075987636112e-05 0.00035314803244546056 3.08551752823405e-05 0.000631756498478353 3.0871251510689035e-05 0.0003216815530322492 3.131781340925954e-05 0.00045747391413897276 4.1804214561125264e-05 0.0004907870898023248 4.443946818355471e-05 0.0004985182895325124 3.689379809657112e-05 0.0004496962355915457 7.784781337250024e-05 0.0003025382466148585 3.2244202884612605e-05 4.0240360249299556e-05 6.996274805715075e-06 9.930677333613858e-05 8.949669791036285e-06 0.00017013837350532413 1.379593595629558e-05 0.0003599886258598417 1.2603659342858009e-05 0.0005161678418517113 1.638132926018443e-05 0.0006246312987059355 5.243911800789647e-05 0.000416570866946131 1.909316415549256e-05 0.0006494785193353891 3.6746994737768546e-05 0.0003978107124567032 2.8949179977644235e-05 0.0003950838290620595 2.2475753212347627e-05
664977.0 4.0806 5.6929718994069844e-05 8.591644473199267e-06 4.0893832192523405e-05 6.254492745938478e-06 0.0001503977255197242 6.1121700127841905e-06 0.0002752740983851254 8.081300620688125e-06 0.00029200775315985084 8.445204002782702e-06 0.00032572686905041337 1.3910427696828265e-05 0.00034437672002241015 2.655360549397301e-05 0.0003208320995327085 1.4378353625943419e-05 0.00026450122823007405 1.7056929209502414e-05 0.0003460605803411454 2.466139994794503e-05 0.0005078927497379482 3.815463060163893e-05 0.00016210023022722453 3.148578980471939e-05 0.0003152226854581386 3.32716699631419e-05 0.000198176086996682 4.043494482175447e-05 0.00026303817867301404 3.93969239667058e-05 0.00025337390252389014 3.8709807995473966e-05 5.9973284805892035e-05 3.9153215766418725e-05 0.0002356253971811384 4.753471876028925e-05 0.0003083310730289668 4.626220834325068e-05 0.00019552888988982886 3.806613676715642e-05 0.00019829419034067541 5.0607253797352314e-05 0.0002303116925759241 5.057643647887744e-05 7.595790066261543e-06 4.580876338877715e-05 0.00022482211352325976 9.353130735689774e-05 0.00012995305587537587 4.5827258873032406e-05 0.00012112723197788 1.314193013968179e-05 1.007251057671965e-06 2.4837159799062647e-05 0.00019415565475355834 1.7879998267744668e-05 0.00018939169240184128 3.711474346346222e-05 0.0002926624147221446 3.5274722904432565e-05 0.00016499687626492232 9.888914064504206e-05 0.00018945707415696234 2.5780151190701872e-05 0.0006261455127969384 5.952894571237266e-05 0.0006187891704030335 6.0560560086742043e-05 0.00011011616152245551 1.9725272068171762e-05
666261.0 6.26503 2.575314101704862e-05 9.307551408710424e-06 5.612240784103051e-05 5.828523171658162e-06 4.951735900249332e-05 4.460265245143091e-06 9.512216638540849e-05 6.006149760651169e-06 0.00020192580996081233 6.786114226997597e-06 0.00032809789991006255 1.1360938515281305e-05 0.00029757068841718137 2.136581861122977e-05 0.0002770773135125637 1.2322191651037429e-05 0.0003044850018341094 1.494392108725151e-05 0.0004982041427865624 2.1927718989900313e-05 0.0005012217443436384 3.4083139325957745e-05 2.6426212571095675e-05 2.53836242336547e-05 4.268711927579716e-05 -4.268711927579716e-05 4.825010182685219e-05 2.6654191970010288e-05 9.263768151868135e-05 3.902214302797802e-05 9.287164721172303e-05 2.580252657935489e-05 4.724266182165593e-05 -4.724266182165593e-05 6.688608846161515e-05 3.4264183341292664e-05 5.106253593112342e-05 3.5068285797024146e-05 2.552778460085392e-05 3.0671882996102795e-05 8.774649177212268e-05 4.207012170809321e-05 7.978187204571441e-05 -7.978187204571441e-05 7.699115667492151e-05 3.8511767343152314e-05 0.00011590506619540974 -0.00011590506619540974 0.00019040756160393357 3.6310317227616906e-05 4.243862349539995e-05 7.178983196354238e-06 1.9448978491709568e-05 9.756192412169185e-06 4.5656375732505694e-05 1.3236374797997996e-05 0.00011453589831944555 1.3862911146134138e-05 0.00022466313384938985 1.5635967429261655e-05 0.00020348919497337192 5.381099254009314e-05 0.00017671429668553174 2.0950878024450503e-05 0.0005354355089366436 3.335390647407621e-05 0.0005303959478624165 6.0148486227262765e-05 0.00021599140018224716 3.292871406301856e-05
666826.0 4.95663 4.67798781755846e-05 1.3730445061810315e-05 4.160956450505182e-05 9.238790880772285e-06 0.00014360836939886212 7.079272108967416e-06 0.0002248842065455392 9.196284736390226e-06 0.00022640795214101672 9.678644346422516e-06 0.0002558841952122748 1.6593383406871e-05 0.00024694064632058144 3.2042371458373964e-05 0.00028778810519725084 1.9525652533047833e-05 0.0002528789627831429 2.3716531359241344e-05 0.0005072146304883063 3.478140206425451e-05 0.0003932515101041645 5.4050557082518935e-05 0.0002141442382708192 3.9439120882889256e-05 6.690110603813082e-05 -6.690110603813082e-05 8.463111589662731e-05 4.163780977251008e-05 0.0002102762518916279 5.832445094711147e-05 0.00021778819791506976 4.063363667228259e-05 0.00017946083971764892 4.97006913064979e-05 7.368614660663297e-06 5.4732823628000915e-05 0.000250381650403142 5.5254549806704745e-05 5.1104485464747995e-05 4.842931230086833e-05 9.943127224687487e-05 -9.943127224687487e-05 0.00021914321405347437 7.566884596599266e-05 0.00016270081687252969 6.013637175783515e-05 0.00018774345517158508 0.00012184334627818316 0.00014057461521588266 5.939327456871979e-05 0.0001349562080577016 1.3522940207622014e-05 0.00027743628015741706 1.945712574524805e-05 0.00018852944776881486 2.558886626502499e-05 0.0001856527669588104 2.8566735636559315e-05 0.0001924988755490631 4.288820127840154e-05 0.00025143224047496915 9.836300159804523e-05 5.3693038353230804e-05 -5.3693038353230804e-05 0.00016206715372391045 3.497231227811426e-05 0.00022605106642004102 1.4811775145062711e-05 0.0001262353762285784 1.4938002095732372e-05
669202.0 4.22589 1.3319468962436076e-05 -1.3319468962436076e-05 8.843795512802899e-06 -8.843795512802899e-06 3.0866660381434485e-05 4.233149866195163e-06 0.00018407641618978232 6.415552434191341e-06 0.0003081222530454397 6.981097158131888e-06 0.0003364987496752292 1.140179028880084e-05 0.000291342701530084 2.0293942725402303e-05 0.000267189578153193 1.2139530554122757e-05 0.00017654758994467556 1.477790192438988e-05 0.00020233663963153958 2.161890733987093e-05 0.00022535110474564135 3.3649554097792134e-05 4.036328027723357e-05 -4.036328027723357e-05 0.00022014723799657077 3.0487972253467888e-05 5.119327033753507e-05 2.6276869903085753e-05 5.075805529486388e-05 -5.075805529486388e-05 9.242816304322332e-05 2.5635852580307983e-05 0.00012149960093665868 3.692529207910411e-05 7.55150176701136e-05 3.323843702673912e-05 0.00027739873621612787 4.0694365452509373e-05 0.000213612278457731 3.6111126973992214e-05 0.0002487495366949588 4.2112184019060805e-05 0.00019903054635506123 4.6542314521502703e-05 0.00024320080410689116 3.932066829293035e-05 0.0002910387411247939 8.67431954247877e-05 0.00010868836398003623 3.687692151288502e-05 1.5664470993215218e-05 6.939750164747238e-06 1.4554003428202122e-05 -1.4554003428202122e-05 7.234252552734688e-05 1.3172295439289883e-05 0.00018642038048710674 1.2931595847476274e-05 0.000322477804729715 1.5638897821190767e-05 0.00033467673347331583 5.23341768712271e-05 0.0002691770496312529 2.1103020117152482e-05 0.00042417633812874556 4.2905005102511495e-05 0.0002674660354387015 6.723029946442693e-05 0.0002453207562211901 2.0551848137984052e-05
669694.0 4.21453 4.5809232688043267e-05 4.344748049334157e-06 3.76877942471765e-05 3.1104370918910718e-06 6.367117748595774e-05 3.0160117603372782e-06 0.0001334129919996485 4.205697678116849e-06 0.00016023915668483824 4.173755314695882e-06 0.00019500593771226704 6.641425443376647e-06 0.00020721320470329374 1.0992150237143505e-05 0.000220148082007654 6.259711881284602e-06 0.0002357117919018492 7.6198357419343665e-06 0.00022038916358724236 1.1141569302708376e-05 0.0002815903280861676 1.7353529983665794e-05 6.926252535777166e-05 1.4096199265623e-05 0.00014675059355795383 1.5854666344239376e-05 5.251375478110276e-05 1.5509291188209318e-05 3.0353881811606698e-05 1.758774305926636e-05 8.536448876839131e-05 1.5184378753474448e-05 2.612286334624514e-05 -2.612286334624514e-05 0.00014509471657220274 1.7287035007029772e-05 0.00019292843353468925 1.952698949025944e-05 0.00021216305322013795 1.7000193111016415e-05 0.00013192852202337235 2.1848838514415547e-05 0.00022480342886410654 2.488856807758566e-05 0.00021977582946419716 2.0375191525090486e-05 0.00016404487541876733 4.267002077540383e-05 0.00016311676881741732 1.8287097191205248e-05 3.716440551215783e-05 3.614409024521592e-06 0.00010847066732821986 5.051281732448842e-06 8.298731700051576e-05 6.808930265833624e-06 0.0001305431651417166 6.7271103034727275e-06 0.0001546649873489514 8.281391274067573e-06 0.00024617480812594295 2.7204299840377644e-05 0.00021671730792149901 1.1280443686700892e-05 3.254973125876859e-05 8.348759365617298e-06 0.000147208571434021 9.044853868545033e-06 0.00015967173385433853 2.183894866902847e-05
669708.0 5.11525 2.746085920080077e-05 6.725509138050256e-06 3.201555591658689e-05 4.503282525547547e-06 3.389847188373096e-05 3.3771796097425977e-06 5.0565129640745e-05 4.3570953494054265e-06 5.0925995310535654e-05 4.567757059703581e-06 5.343403245205991e-05 7.815551725798286e-06 3.428253694437444e-05 1.4650860975962132e-05 0.0001089357610908337 8.93588821782032e-06 0.00012955536658409983 1.084684845409356e-05 0.00014758470933884382 1.5886918845353648e-05 7.259495032485574e-05 2.4741990273469128e-05 3.560217737685889e-05 2.026827678491827e-05 4.485111276153475e-05 2.2732894649379887e-05 3.476761776255444e-05 -3.476761776255444e-05 2.0853851310675964e-05 2.513554682082031e-05 9.548171510687098e-05 2.147736813640222e-05 2.4668610421940684e-05 2.4947845304268412e-05 2.1871674107387662e-05 2.4659952032379806e-05 0.00010139839287148789 2.781808507279493e-05 1.8198183170170523e-05 2.4239172489615157e-05 4.722454832517542e-05 3.135058068437502e-05 8.15302919363603e-05 3.568096872186288e-05 9.620874152460601e-06 3.3337379136355594e-05 7.051595457596704e-05 6.081069295760244e-05 3.92492329410743e-05 -3.92492329410743e-05 1.4125851521384902e-05 5.170272743271198e-06 7.67637902754359e-06 7.224683940876275e-06 4.00889475713484e-05 9.838877303991467e-06 3.197675323463045e-05 9.599129953130614e-06 3.513553747325204e-05 1.1930131222470663e-05 2.53874713962432e-05 3.884744364768267e-05 1.7338508769171312e-05 1.5718313079560176e-05 0.00010412205301690847 2.4689668407518184e-06 0.00011601575533859432 7.043423920549685e-06 7.854364957893267e-05 2.244757160951849e-05
669828.0 5.244 9.610628694645129e-06 -9.610628694645129e-06 7.347432074311655e-06 -7.347432074311655e-06 2.9458344215527177e-05 4.136226834816625e-06 0.0001359743910143152 5.95860092289513e-06 0.00038309968658722937 6.985019354033284e-06 0.0006109466776251793 1.160760257334914e-05 0.0006882189190946519 1.97650988411624e-05 0.0006665316759608686 3.770063995034434e-05 0.000691855326294899 4.4003696530126035e-05 0.0005573362577706575 6.139897595858201e-05 0.0006767340819351375 4.21368058596272e-05 3.242920502088964e-05 2.3991242414922453e-05 0.00012958812294527888 2.4947581550804898e-05 4.201206684228964e-05 2.1188152459217235e-05 4.971925591235049e-06 2.9339811590034515e-05 4.990602610632777e-05 2.025651338044554e-05 0.00011077251838287339 2.7106118068331853e-05 8.978295227279887e-05 2.625912384246476e-05 0.0002202596515417099 2.9565855584223755e-05 0.0001550795859657228 2.6285682906745933e-05 0.0003514664713293314 3.4431504900567234e-05 0.0002886382571887225 3.6197776353219524e-05 0.0004037557519041002 3.2728203223086894e-05 0.0002581553999334574 6.809017213527113e-05 0.00045060107368044555 2.9319744498934597e-05 1.7685393686406314e-05 6.4004084379121196e-06 3.500633829389699e-05 8.531176717951894e-06 6.87043575453572e-05 1.1976982932537794e-05 0.00013687374303117394 1.0383534572611097e-05 0.00036232671118341386 1.4352714060805738e-05 0.0006757734226994216 4.5183522161096334e-05 0.0006083050975576043 1.748629983922001e-05 0.00040710382745601237 3.884972829837352e-05 0.00020785070955753326 8.055719081312418e-05 0.0004660763661377132 2.2426915165851824e-05
670499.0 5.03034 0.00013230563490651548 1.2380063708405942e-05 0.00012762114056386054 7.930348147056065e-06 0.00012971497199032456 6.2059866650088225e-06 0.00014741250197403133 7.748028110654559e-06 0.00027573821716941893 8.66475238581188e-06 0.0003576122981030494 1.4579432900063694e-05 0.0003472730750218034 2.6724950657808222e-05 0.0004445508529897779 1.6034924556151964e-05 0.0003105349896941334 1.9506991520756856e-05 0.0003016072732862085 2.854166268662084e-05 0.00029159325640648603 4.448020627023652e-05 0.00017087155720219016 4.001872366643511e-05 6.119608588051051e-05 -6.119608588051051e-05 5.5187363614095375e-05 4.3028696381952614e-05 0.00012763818085659295 4.513667227001861e-05 3.3430431358283386e-05 4.0430186345474795e-05 4.383193754620152e-06 4.482642179937102e-05 0.00021590309916064143 4.442577846930362e-05 7.661381005164003e-07 5.007049912819639e-05 0.0002627413778100163 4.377673758426681e-05 0.0001316845155088231 5.719848195440136e-05 4.9957609007833526e-05 6.415083043975756e-05 0.00015209750563371927 5.240131577011198e-05 0.0002559451386332512 0.00010958502389257774 7.12839828338474e-05 -7.12839828338474e-05 0.00010728547931648791 9.322567166236695e-06 5.4384461691370234e-05 1.3020032383792568e-05 0.0001114227416110225 1.9165914636687376e-05 0.00010466346429893747 1.722804518067278e-05 0.0002546070609241724 2.1783060219604522e-05 0.0003363513678777963 7.014977018116042e-05 0.00035974005004391074 2.828515789587982e-05 0.0003831454669125378 2.20564725168515e-05 0.00033701417851261795 5.095200685900636e-05 nan nan
670951.0 4.33 3.3059313864214346e-05 9.754910934134386e-06 1.3019743164477404e-05 7.2357497629127465e-06 6.010977813275531e-05 5.417695319920313e-06 0.00023545976728200912 7.826558430679142e-06 0.00045979899005033076 8.737968528294004e-06 0.0005350807914510369 1.4318045941763557e-05 0.0009683515527285635 2.6053356123156846e-05 0.0006030269432812929 1.4964075489842799e-05 0.0006454294198192656 1.8163609638577327e-05 0.000738222966901958 2.6583260478219017e-05 0.0007285633473657072 4.135569179197773e-05 0.00020842718367930502 3.4327491448493674e-05 2.9230668587842956e-05 4.23735000367742e-05 9.704908734420314e-06 3.557105810614303e-05 5.304452861309983e-05 4.801273826160468e-05 3.0123579563223757e-05 3.424893657211214e-05 0.0005267081432975829 4.3191284930799156e-05 0.00022281376004684716 4.135447306907736e-05 0.0005284667713567615 4.660385457100347e-05 0.0004032550205010921 4.1918043280020356e-05 0.00034265496651642025 5.213666008785367e-05 0.00019202295516151935 5.9661910199793056e-05 0.0004887545364908874 4.8087938921526074e-05 9.994416905101389e-05 0.00010156774806091562 0.0004265342140570283 4.3342457502149045e-05 1.2033592611260246e-05 9.938425137079321e-06 2.0642481104005128e-05 -2.0642481104005128e-05 6.37587218079716e-05 1.973563848878257e-05 0.0002523985749576241 2.1751200620201416e-05 0.0004887109389528632 3.534272764227353e-05 0.00037350261118263006 9.340121323475614e-05 0.0005145397735759616 2.6423975214129314e-05 0.0013406173093244433 5.2745730499736965e-05 0.0006879658321850002 5.847626744071022e-05 0.00022686936426907778 1.6558318748138845e-05
671077.0 5.79212 0.0003625090466812253 1.8767423171084374e-05 0.00035585975274443626 1.2826970305468421e-05 0.0005311957211233675 1.0714865311456379e-05 0.001088118995539844 1.4644959264842328e-05 0.002009109128266573 1.6365220290026627e-05 0.00378016266040504 2.8402620955603197e-05 0.0045145549811422825 4.75972265121527e-05 0.0048972805961966515 2.6882302336161956e-05 0.007453286554664373 3.264029146521352e-05 0.011010526679456234 4.7832905693212524e-05 0.01878987066447735 7.43377604521811e-05 0.00043394695967435837 5.8623474615160376e-05 0.00029324437491595745 6.16190445725806e-05 0.000392495421692729 5.7731584092834964e-05 0.00043308589374646544 7.436167652485892e-05 0.00043508922681212425 5.634918124997057e-05 9.288974979426712e-05 7.334418478421867e-05 0.000739782175514847 7.32837725081481e-05 0.0014855737099424005 8.082579734036699e-05 0.0010080967331305146 7.206996087916195e-05 0.0012882399605587125 9.146822412731126e-05 0.0009629204287193716 0.00010224506695521995 0.0021125751081854105 8.37077313917689e-05 0.0006380518316291273 0.00017676330753602087 0.0017307329690083861 7.898963667685166e-05 0.0005060283583588898 1.5494208128075115e-05 0.00035099449451081455 2.1531117454287596e-05 0.000554438098333776 2.8509684852906503e-05 0.0010461383499205112 2.834308907040395e-05 0.0018135580467060208 3.396422107471153e-05 0.003970770165324211 0.00011270118557149544 0.0028349501080811024 4.750746666104533e-05 0.039095278829336166 0.00020138116087764502 0.04501577466726303 0.00020399993809405714 0.001077523804269731 6.818133988417685e-05
671397.0 4.2 1.2843290278397035e-05 6.819294412707677e-06 1.6442320429632673e-06 5.222628260526108e-06 3.468638169579208e-05 4.432617060956545e-06 0.00016362968017347157 6.4259024838975165e-06 0.0003546936495695263 7.2034549702948425e-06 0.0004289863572921604 1.1728501704055816e-05 0.00044454066664911807 2.0438796127564274e-05 0.0006829684134572744 4.256697138771415e-05 0.0004649471375159919 4.8084635636769235e-05 0.0005007302388548851 6.861131987534463e-05 0.0009761980618350208 4.6911616664147004e-05 1.8910131984739564e-05 2.7263524316367693e-05 4.597307270159945e-05 -4.597307270159945e-05 3.8913633034098893e-05 -3.8913633034098893e-05 1.9003733541467227e-05 3.746046422747895e-05 9.960002353182063e-05 2.344343920412939e-05 0.0001241612044395879 3.422662121010944e-05 6.799629045417532e-05 3.3111176890088245e-05 0.000349236506735906 3.445924448897131e-05 0.0003522246843203902 3.2867614208953455e-05 0.0002865194692276418 4.128874570596963e-05 0.00028932318673469126 4.608700328390114e-05 0.00023260468151420355 4.0714203350944445e-05 0.0004268989432603121 8.141862781485543e-05 0.000260016939137131 3.429224307183176e-05 9.914645488606766e-06 7.5524458225118e-06 0.00011439636728027835 9.415766726306174e-06 9.180530469166115e-05 1.2987579793843906e-05 0.00019166053971275687 1.4371186807693448e-05 0.00031452099210582674 1.530646113678813e-05 0.0004912862204946578 5.534877709578723e-05 0.000491695071104914 2.1209170881775208e-05 0.0014594403328374028 3.575583468773402e-05 0.0015690908767282963 6.064136323402636e-05 0.0002939588448498398 1.5577876183670014e-05
